DataId; RankerBuildTimes; Best10Loss; Best11Loss; Best12Loss; Best13Loss; Best14Loss; Best15Loss; Best16Loss; Best17Loss; Best18Loss; Best19Loss; Best1Loss; Best20Loss; Best21Loss; Best22Loss; Best2Loss; Best3Loss; Best4Loss; Best5Loss; Best6Loss; Best7Loss; Best8Loss; Best9Loss; KendallRankCorrelation; KendallRankCorrelationWithTies; MaxDiff; NDCGAtK_DCGAtK_10; NDCGAtK_DCGAtK_22; NDCGAtK_DCGAtK_3; NDCGAtK_DCGAtK_5; RankerPredictTimes; actual_ranking; classifier_string; fold_number; predicted_ranking
988.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 12.941176999999996; 0.0; 0.0; 0.0; 1.1764710000000065; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.4781115650040988; 87.058824; 0.8201192385044102; 0.9495243962327427; 0.930889560703514; 0.8223641397108764; 0.0; LMT, SimpleLogistic, MultilayerPerceptron, Logistic, PART, J48, DecisionTable, DecisionStump, SGD, RandomForest, SMO, RandomTree, BayesNet, IBk, NaiveBayes, REPTree, JRip, OneR, ZeroR, KStar, VotedPerceptron, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; SMO, SimpleLogistic, LMT, MultilayerPerceptron, RandomForest, JRip, NaiveBayes, DecisionTable, BayesNet, J48, PART, Logistic, DecisionStump, IBk, KStar, SGD, OneR, RandomTree, ZeroR, VotedPerceptron, REPTree, NaiveBayesMultinomial, 
810.0; 958.0; 0.3252039999999994; 0.3252039999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8130090000000081; 0.0; 0.0; 0.0; 0.3252039999999994; 0.3252039999999994; 0.3252039999999994; 0.3252039999999994; 0.3252039999999994; 0.3252039999999994; 0.3252039999999994; 0.3252039999999994; 0.5238095238095238; 0.5228869856160021; 68.455285; 0.8178269732573469; 0.9257411398059174; 0.6701822052769055; 0.8176813888770145; 0.0; Logistic, SimpleLogistic, NaiveBayes, LMT, SMO, SGD, RandomForest, BayesNet, REPTree, DecisionTable, JRip, J48, DecisionStump, MultilayerPerceptron, RandomTree, OneR, PART, IBk, KStar, ZeroR, VotedPerceptron, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; LMT, SimpleLogistic, SMO, RandomForest, PART, JRip, MultilayerPerceptron, NaiveBayes, DecisionTable, J48, BayesNet, Logistic, SGD, DecisionStump, REPTree, KStar, OneR, VotedPerceptron, IBk, RandomTree, ZeroR, NaiveBayesMultinomial, 
1037.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.11713100000000054; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6536796536796536; 0.6507607501411994; 84.245974; 0.9169974652200493; 0.9695531447890059; 0.9775332860289039; 0.858158797455828; 1.0; J48, LMT, SimpleLogistic, SGD, Logistic, SMO, JRip, DecisionTable, NaiveBayes, RandomForest, REPTree, BayesNet, PART, MultilayerPerceptron, OneR, RandomTree, IBk, VotedPerceptron, ZeroR, DecisionStump, KStar, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; LMT, J48, RandomForest, SimpleLogistic, DecisionTable, JRip, Logistic, PART, MultilayerPerceptron, REPTree, SMO, NaiveBayes, BayesNet, RandomTree, OneR, SGD, IBk, KStar, ZeroR, DecisionStump, VotedPerceptron, NaiveBayesMultinomial, 
918.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.888889000000006; 0.0; 0.0; 0.0; 3.888889000000006; 3.888889000000006; 3.05555600000001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5757575757575758; 0.5813462701261382; 81.388889; 0.9270436348851322; 0.9539937715243894; 0.8944591755638723; 0.8445442434214497; 1.0; BayesNet, DecisionTable, LMT, OneR, PART, REPTree, RandomForest, JRip, J48, DecisionStump, RandomTree, KStar, NaiveBayes, SGD, Logistic, SMO, SimpleLogistic, MultilayerPerceptron, ZeroR, VotedPerceptron, IBk, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; LMT, J48, PART, DecisionTable, BayesNet, RandomForest, JRip, DecisionStump, SimpleLogistic, REPTree, NaiveBayes, Logistic, MultilayerPerceptron, SMO, OneR, SGD, KStar, RandomTree, VotedPerceptron, IBk, ZeroR, NaiveBayesMultinomial, 
727.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0631340000000051; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6623376623376623; 0.6594375601430821; 93.150147; 0.9266352031444383; 0.9672847990245195; 0.9334824186794451; 0.8350970146525525; 0.0; LMT, J48, MultilayerPerceptron, REPTree, DecisionTable, JRip, PART, KStar, RandomForest, IBk, RandomTree, SimpleLogistic, BayesNet, VotedPerceptron, Logistic, SMO, SGD, OneR, DecisionStump, NaiveBayes, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; RandomForest, LMT, MultilayerPerceptron, J48, PART, JRip, IBk, Logistic, REPTree, SimpleLogistic, RandomTree, BayesNet, DecisionTable, KStar, OneR, SGD, SMO, DecisionStump, NaiveBayes, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
1233.0; 958.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.6536796536796536; 0.6447926610605736; NaN; 0.8797598278353601; 0.9529332657711002; 0.7277097756989144; 0.8463164745380545; 0.0; Logistic, MultilayerPerceptron, SMO, SimpleLogistic, LMT, RandomForest, BayesNet, NaiveBayes, REPTree, PART, J48, DecisionTable, JRip, RandomTree, IBk, OneR, DecisionStump, KStar, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 4; RandomForest, LMT, SimpleLogistic, Logistic, SMO, DecisionTable, NaiveBayes, BayesNet, J48, JRip, MultilayerPerceptron, KStar, IBk, PART, RandomTree, REPTree, DecisionStump, OneR, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, 
713.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.17749473453225997; 30.769231000000005; 0.6921566876350503; 0.8916167553962613; 0.688290621261368; 0.5670095485426756; 0.0; RandomForest, RandomTree, SGD, JRip, NaiveBayesMultinomial, MultilayerPerceptron, DecisionTable, SMO, OneR, Logistic, DecisionStump, REPTree, NaiveBayes, VotedPerceptron, KStar, BayesNet, SimpleLogistic, PART, J48, LMT, IBk, ZeroR, ; InstanceBasedLabelRankingKemenyYoung; 4; RandomForest, LMT, NaiveBayes, MultilayerPerceptron, DecisionTable, SimpleLogistic, SGD, SMO, Logistic, REPTree, BayesNet, J48, JRip, PART, DecisionStump, KStar, RandomTree, OneR, VotedPerceptron, IBk, ZeroR, NaiveBayesMultinomial, 
835.0; 958.0; 1.666667000000004; 1.666667000000004; 1.666667000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.333334000000008; 0.0; 0.0; 0.0; 8.333334000000008; 6.666667000000004; 3.333334000000008; 3.333334000000008; 3.333334000000008; 1.666667000000004; 1.666667000000004; 1.666667000000004; 0.0735930735930736; 0.09512005158588271; 86.666667; 0.5894901400982258; 0.8254892154668662; 0.3891342121789447; 0.4191488139890344; 0.0; OneR, DecisionStump, NaiveBayes, IBk, PART, J48, MultilayerPerceptron, RandomForest, BayesNet, KStar, JRip, REPTree, SGD, SMO, DecisionTable, Logistic, SimpleLogistic, LMT, RandomTree, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; LMT, SimpleLogistic, SMO, RandomForest, MultilayerPerceptron, JRip, NaiveBayes, KStar, Logistic, PART, BayesNet, DecisionTable, DecisionStump, J48, IBk, RandomTree, SGD, OneR, REPTree, ZeroR, VotedPerceptron, NaiveBayesMultinomial, 
793.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7316017316017316; 0.737528850160026; 89.722222; 0.9623580216200016; 0.9781273097906726; 0.8760772573798732; 0.8892487826303216; 0.0; RandomForest, DecisionTable, J48, LMT, BayesNet, PART, JRip, REPTree, MultilayerPerceptron, OneR, RandomTree, KStar, DecisionStump, IBk, NaiveBayes, Logistic, SimpleLogistic, SMO, SGD, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; RandomForest, LMT, MultilayerPerceptron, JRip, DecisionTable, REPTree, J48, PART, KStar, BayesNet, RandomTree, OneR, DecisionStump, SMO, SGD, Logistic, IBk, SimpleLogistic, NaiveBayes, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
40714.0; 958.0; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 0.0; 0.0; 0.0; 36.666666000000006; 0.0; 0.0; 0.0; 36.666666000000006; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 0.22077922077922077; 0.2527433683020657; 53.333333; 0.5947970579791815; 0.8642627956752307; 0.51969817136915; 0.6355601656255822; 0.0; MultilayerPerceptron, ZeroR, REPTree, SimpleLogistic, JRip, LMT, VotedPerceptron, J48, Logistic, SGD, SMO, OneR, DecisionStump, BayesNet, NaiveBayes, DecisionTable, PART, RandomTree, NaiveBayesMultinomial, IBk, KStar, RandomForest, ; InstanceBasedLabelRankingKemenyYoung; 4; DecisionStump, DecisionTable, ZeroR, JRip, BayesNet, SMO, SimpleLogistic, PART, OneR, J48, REPTree, LMT, NaiveBayes, Logistic, IBk, KStar, MultilayerPerceptron, VotedPerceptron, RandomTree, SGD, RandomForest, NaiveBayesMultinomial, 
1073.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.5; 0.0; 0.0; 0.0; 4.5; 1.25; 1.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3593073593073593; 0.3747356730248015; 25.75; 0.7236360658177181; 0.8998990694645111; 0.7217212259153765; 0.6566294937000745; 16.0; PART, J48, RandomForest, DecisionStump, JRip, KStar, REPTree, DecisionTable, BayesNet, SimpleLogistic, Logistic, SGD, MultilayerPerceptron, OneR, LMT, NaiveBayes, SMO, RandomTree, IBk, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; SimpleLogistic, LMT, RandomForest, MultilayerPerceptron, PART, SMO, DecisionTable, Logistic, SGD, BayesNet, JRip, J48, REPTree, DecisionStump, NaiveBayes, OneR, KStar, RandomTree, IBk, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
1044.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.998474000000002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.645021645021645; 0.6361791658328025; 68.202624; 0.8987880980768752; 0.9704153049800713; 0.9887761327809567; 0.882195132562464; 0.0; RandomForest, J48, LMT, PART, IBk, KStar, REPTree, DecisionTable, JRip, RandomTree, MultilayerPerceptron, OneR, BayesNet, Logistic, SMO, SimpleLogistic, NaiveBayes, DecisionStump, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 4; LMT, RandomForest, J48, DecisionTable, SimpleLogistic, JRip, KStar, Logistic, PART, BayesNet, MultilayerPerceptron, IBk, REPTree, SMO, RandomTree, OneR, DecisionStump, NaiveBayes, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, 
1544.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6623376623376623; 0.6905351411670569; 93.085106; 0.8526425117716493; 0.9216317164550306; 0.6844506962119019; 0.7733252190276682; 0.0; BayesNet, SMO, SimpleLogistic, DecisionTable, ZeroR, DecisionStump, LMT, OneR, REPTree, Logistic, KStar, MultilayerPerceptron, JRip, J48, RandomForest, NaiveBayes, PART, IBk, RandomTree, NaiveBayesMultinomial, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 4; SMO, SimpleLogistic, ZeroR, LMT, DecisionStump, DecisionTable, MultilayerPerceptron, REPTree, Logistic, JRip, RandomForest, J48, OneR, PART, KStar, IBk, NaiveBayes, BayesNet, SGD, RandomTree, NaiveBayesMultinomial, VotedPerceptron, 
1080.0; 958.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.012987012987012988; 0.022230127673280628; NaN; 0.5416106170303578; 0.8371709487320195; 0.461526338029639; 0.5750407736120288; 0.0; BayesNet, Logistic, MultilayerPerceptron, KStar, RandomForest, DecisionStump, SMO, ZeroR, NaiveBayes, SimpleLogistic, LMT, REPTree, DecisionTable, RandomTree, NaiveBayesMultinomial, J48, OneR, IBk, JRip, PART, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 4; PART, J48, LMT, RandomForest, DecisionTable, MultilayerPerceptron, IBk, JRip, KStar, REPTree, SMO, NaiveBayes, BayesNet, SimpleLogistic, Logistic, RandomTree, SGD, DecisionStump, VotedPerceptron, OneR, ZeroR, NaiveBayesMultinomial, 
40593.0; 958.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 1.0; NaN; NaN; 1.0; 1.0; 1.0; 1.0; 0.0; BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, ; InstanceBasedLabelRankingKemenyYoung; 4; BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, 
1081.0; 958.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.21212121212121213; 0.17260861993564694; NaN; 0.8438027839315574; 0.9430764299977253; 0.9265456576839768; 0.8260082155052333; 0.0; BayesNet, Logistic, MultilayerPerceptron, RandomForest, NaiveBayesMultinomial, SMO, NaiveBayes, IBk, DecisionStump, OneR, RandomTree, SimpleLogistic, LMT, REPTree, DecisionTable, ZeroR, PART, J48, JRip, KStar, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 4; BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, 
872.0; 958.0; 0.26845600000000047; 0.26845600000000047; 0.26845600000000047; 0.26845600000000047; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26845600000000047; 0.0; 0.0; 0.0; 0.26845600000000047; 0.26845600000000047; 0.26845600000000047; 0.26845600000000047; 0.26845600000000047; 0.26845600000000047; 0.26845600000000047; 0.26845600000000047; 0.6103896103896104; 0.6217450070694273; 87.114094; 0.869272994641382; 0.9316207295607932; 0.7170827645266015; 0.838717406499929; 2.0; SGD, RandomForest, SimpleLogistic, MultilayerPerceptron, LMT, Logistic, SMO, REPTree, JRip, DecisionTable, J48, KStar, OneR, PART, RandomTree, DecisionStump, IBk, BayesNet, NaiveBayes, VotedPerceptron, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; RandomForest, LMT, MultilayerPerceptron, SimpleLogistic, JRip, J48, DecisionTable, REPTree, PART, BayesNet, SMO, Logistic, KStar, SGD, IBk, OneR, DecisionStump, NaiveBayes, RandomTree, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
1023.0; 958.0; 0.4950489999999945; 0.4950489999999945; 0.4950489999999945; 0.4950489999999945; 0.4950489999999945; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5940589999999872; 0.0; 0.0; 0.0; 0.5940589999999872; 0.5940589999999872; 0.5940589999999872; 0.5940589999999872; 0.5940589999999872; 0.5940589999999872; 0.4950489999999945; 0.4950489999999945; 0.41125541125541126; 0.416702740141187; 98.514851; 0.7602928244467962; 0.8945361728583622; 0.6181522404310357; 0.6497332965376895; 1.0; SMO, LMT, MultilayerPerceptron, SimpleLogistic, IBk, J48, RandomForest, SGD, PART, REPTree, RandomTree, Logistic, JRip, KStar, VotedPerceptron, DecisionTable, BayesNet, OneR, ZeroR, DecisionStump, NaiveBayes, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; MultilayerPerceptron, PART, JRip, RandomForest, Logistic, J48, IBk, LMT, KStar, SimpleLogistic, DecisionTable, REPTree, RandomTree, BayesNet, SMO, NaiveBayes, OneR, SGD, DecisionStump, ZeroR, VotedPerceptron, NaiveBayesMultinomial, 
40704.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.851064000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.23809523809523808; 0.2192125074693683; 78.358663; 0.6982211638572362; 0.8772024177105083; 0.6176575456857283; 0.6121567876972887; 1.0; IBk, PART, J48, LMT, RandomTree, REPTree, RandomForest, JRip, Logistic, SGD, SMO, SimpleLogistic, VotedPerceptron, OneR, DecisionStump, MultilayerPerceptron, DecisionTable, KStar, BayesNet, NaiveBayes, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; MultilayerPerceptron, J48, JRip, LMT, SimpleLogistic, DecisionTable, Logistic, PART, BayesNet, RandomForest, REPTree, SMO, NaiveBayes, IBk, OneR, KStar, SGD, ZeroR, DecisionStump, RandomTree, VotedPerceptron, NaiveBayesMultinomial, 
1523.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.1111119999999914; 0.0; 0.0; 0.0; 0.8888889999999918; 0.8888889999999918; 0.44444500000000176; 0.44444500000000176; 0.44444500000000176; 0.44444500000000176; 0.44444500000000176; 0.0; 0.42857142857142855; 0.4289096980674049; 85.555556; 0.8311222923815414; 0.9295988211501967; 0.7363288257486442; 0.874419937063862; 0.0; Logistic, SimpleLogistic, LMT, MultilayerPerceptron, RandomForest, J48, REPTree, NaiveBayes, PART, JRip, RandomTree, DecisionTable, DecisionStump, KStar, OneR, BayesNet, IBk, SMO, ZeroR, NaiveBayesMultinomial, SGD, VotedPerceptron, ; InstanceBasedLabelRankingKemenyYoung; 4; RandomForest, MultilayerPerceptron, SMO, SimpleLogistic, LMT, JRip, DecisionTable, BayesNet, Logistic, J48, REPTree, SGD, KStar, PART, OneR, NaiveBayes, IBk, DecisionStump, RandomTree, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
912.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8754199999999912; 0.0; 0.0; 0.0; 0.8754199999999912; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5670995670995671; 0.5726694601242555; 95.488215; 0.8686048847810035; 0.9634653606873217; 0.9863609552303699; 0.8785035737010556; 0.0; MultilayerPerceptron, RandomForest, LMT, KStar, JRip, J48, IBk, RandomTree, PART, DecisionTable, BayesNet, REPTree, NaiveBayes, DecisionStump, OneR, SimpleLogistic, SMO, SGD, VotedPerceptron, Logistic, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; RandomForest, LMT, MultilayerPerceptron, JRip, J48, REPTree, BayesNet, SimpleLogistic, DecisionTable, PART, RandomTree, SMO, NaiveBayes, Logistic, IBk, OneR, SGD, KStar, DecisionStump, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
40594.0; 958.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 1.0; NaN; NaN; 1.0; 1.0; 1.0; 1.0; 0.0; BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, ; InstanceBasedLabelRankingKemenyYoung; 4; BayesNet, NaiveBayes, NaiveBayesMultinomial, Logistic, MultilayerPerceptron, SGD, SMO, SimpleLogistic, VotedPerceptron, IBk, KStar, DecisionTable, JRip, OneR, PART, ZeroR, DecisionStump, J48, LMT, REPTree, RandomForest, RandomTree, 
1156.0; 958.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.30735930735930733; 0.30869856994356176; NaN; 0.7754770046051208; 0.9411027129414047; 0.8254910575023373; 0.886114714007254; 0.0; MultilayerPerceptron, BayesNet, SimpleLogistic, LMT, RandomForest, PART, SGD, REPTree, VotedPerceptron, OneR, SMO, DecisionStump, J48, ZeroR, NaiveBayesMultinomial, DecisionTable, NaiveBayes, JRip, RandomTree, IBk, Logistic, KStar, ; InstanceBasedLabelRankingKemenyYoung; 4; MultilayerPerceptron, SimpleLogistic, LMT, SMO, RandomForest, JRip, PART, NaiveBayes, SGD, DecisionTable, J48, DecisionStump, BayesNet, KStar, Logistic, IBk, ZeroR, OneR, RandomTree, REPTree, VotedPerceptron, NaiveBayesMultinomial, 
974.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.864864999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6363636363636364; 0.6506264523193301; 22.162161999999995; 0.9368740422068828; 0.9690592397579366; 0.8686895035249568; 0.8386984051382081; 0.0; MultilayerPerceptron, PART, REPTree, J48, JRip, RandomForest, KStar, LMT, RandomTree, SimpleLogistic, IBk, SGD, Logistic, SMO, VotedPerceptron, NaiveBayes, NaiveBayesMultinomial, BayesNet, DecisionTable, ZeroR, OneR, DecisionStump, ; InstanceBasedLabelRankingKemenyYoung; 4; RandomForest, MultilayerPerceptron, LMT, PART, JRip, KStar, REPTree, IBk, Logistic, RandomTree, J48, SMO, SimpleLogistic, DecisionTable, BayesNet, NaiveBayes, OneR, SGD, VotedPerceptron, DecisionStump, ZeroR, NaiveBayesMultinomial, 
1123.0; 958.0; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; 0.5151515151515151; 0.5187427119843308; NaN; 0.8353305252965305; 0.9194907443121539; 0.6453379590254961; 0.6981876673011483; 0.0; MultilayerPerceptron, SGD, NaiveBayes, SMO, BayesNet, SimpleLogistic, LMT, NaiveBayesMultinomial, Logistic, IBk, RandomForest, OneR, REPTree, DecisionTable, J48, JRip, PART, DecisionStump, VotedPerceptron, RandomTree, ZeroR, KStar, ; InstanceBasedLabelRankingKemenyYoung; 4; SimpleLogistic, LMT, Logistic, RandomForest, SGD, SMO, NaiveBayes, BayesNet, IBk, JRip, MultilayerPerceptron, PART, J48, REPTree, DecisionTable, OneR, DecisionStump, RandomTree, VotedPerceptron, KStar, NaiveBayesMultinomial, ZeroR, 
717.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.5917282739081766; 31.275168000000008; 0.8931797937060801; 0.9336359627317409; 0.7096941401611201; 0.7240506578314067; 3.0; Logistic, MultilayerPerceptron, DecisionTable, RandomForest, DecisionStump, SGD, LMT, REPTree, JRip, SimpleLogistic, OneR, PART, J48, BayesNet, SMO, IBk, KStar, RandomTree, NaiveBayes, NaiveBayesMultinomial, VotedPerceptron, ZeroR, ; InstanceBasedLabelRankingKemenyYoung; 4; RandomForest, LMT, MultilayerPerceptron, SimpleLogistic, JRip, REPTree, SGD, DecisionTable, Logistic, J48, SMO, BayesNet, PART, KStar, NaiveBayes, OneR, IBk, DecisionStump, RandomTree, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
1495.0; 958.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5555559999999957; 0.0; 0.0; 0.0; 0.5555559999999957; 0.27777799999999786; 0.27777799999999786; 0.27777799999999786; 0.27777799999999786; 0.27777799999999786; 0.27777799999999786; 0.27777799999999786; 0.22077922077922077; 0.16748715787172477; 100.0; 0.6609966966059677; 0.8571156970330921; 0.38172502059030833; 0.5328104151500994; 0.0; IBk, KStar, RandomForest, MultilayerPerceptron, SMO, JRip, BayesNet, NaiveBayes, Logistic, SGD, SimpleLogistic, LMT, RandomTree, OneR, DecisionStump, PART, J48, REPTree, VotedPerceptron, DecisionTable, ZeroR, NaiveBayesMultinomial, ; InstanceBasedLabelRankingKemenyYoung; 4; BayesNet, SimpleLogistic, MultilayerPerceptron, SGD, DecisionTable, OneR, Logistic, PART, SMO, IBk, J48, LMT, RandomForest, DecisionStump, REPTree, NaiveBayes, JRip, KStar, RandomTree, VotedPerceptron, ZeroR, NaiveBayesMultinomial, 
